,R^2
0,0.0032727276558484064
1,0.0053028667009505925
2,0.007369322660614852
3,0.0032154094599431415
4,0.0009710215174952852
5,0.0005675932723853139
6,0.004322912448002869
7,0.004650018057748673
8,0.0023845003242978224
9,0.0037332590269955057
10,0.003095563539577073
11,0.003848577157946398
12,0.004889271792275829
13,0.0020973301852029724
14,0.0012327810684280571
15,0.007614115591274562
16,0.00013029035336864503
17,0.004380191356386676
18,0.0015010385257604453
19,0.0023266831639123797
20,0.0037362174094369704
21,0.00208347645911644
22,0.002298904921206435
23,0.002802485356575235
24,0.00048521316071759024
25,0.006289801296133213
26,-0.0029808693588448953
27,0.004300506751396926
28,0.005258194066236177
29,0.005326034353762221
