,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
60f2b0f2-14d7-432b-8f50-0673b5e65b85,MLR,498,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
03b304bc-6d67-4525-aac0-a352782d4855,MLR,498,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
8f0b325e-39eb-474b-899a-fd4070cad4d7,MLR,498,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
ac21409e-e58c-490d-ab13-a6151f35e45a,MLR,498,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
949318d2-96d0-4eac-b4ab-7ad86906641f,MLR,498,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
da9b94c3-e5c4-4545-bc07-569367dc4180,MLR,498,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
3e7a707d-03ba-40b3-a931-8e6b385b1da1,MLR,498,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
9e380441-1a73-462a-b829-b1898b7a5669,MLR,498,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
e1072511-513c-4efe-9ab7-1d8b3de2ee76,MLR,498,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
8da9b7af-dba0-4c21-9a3f-caac04437ce0,MLR,498,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
2aec187c-448d-4135-8724-d640b47d70e6,MLR,498,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
c403b709-d219-441a-8148-18f6028abffa,MLR,498,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
6f9b1473-8864-4e90-9212-89fd47d37db6,MLR,498,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
7b8136ad-2a1c-46d2-a28c-6308db0a6caa,MLR,498,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
4842c876-c89a-48ca-abf9-65507fadaedb,MLR,498,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
b85b3ccc-3ce9-4711-ba18-5a862e9b2e38,MLR,498,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
3760cfa3-074a-4cb8-a037-e532d215f793,RF,498,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
f9be5460-393e-4887-83b0-33d004ae09ad,RF,498,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
247d8142-22a5-4843-80b2-bb1f529b88b9,RF,498,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
6f802dc1-fae2-429f-ab79-bac00402b44e,RF,498,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
43562e50-1e67-4554-921f-1088fd8c670d,RF,498,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
d345354f-61b8-4a49-88a7-7846ec1af260,RF,498,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
aa9077be-1220-4c6c-8ecf-70b286eda4e7,RF,498,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
a7c8d626-f6ef-47f4-b5e5-17c24865155f,RF,498,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
dec822b4-def5-41b1-a34f-cefc532ae85c,RF,498,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
50a1fd5c-2b0f-43a8-a20a-1bad8a8d8aea,RF,498,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
7640a3d0-55cb-4ee4-b813-2015050d6d71,RF,498,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
11551d56-b9d1-4be7-b15f-9cf62fd3cbf0,RF,498,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
92944c8d-8280-4be3-93b8-9fd31f9eefdf,RF,498,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
87bb1432-4aa6-485b-aa80-11f6bb67685a,RF,498,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
c7ebd6fc-1e6e-490c-8145-02975c1732c2,RF,498,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
4f3d3acf-0f47-40bc-95e1-8216a70d1eca,RF,498,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
5f6f4764-dadc-4aa7-bde1-65709ff3e629,RF,498,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
2b314885-242c-45cb-ada7-b50cb7e3e538,RF,498,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
b3345d14-7400-4bd0-9d49-f12cbdbe042d,RF,498,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
