,R^2
0,0.0314052019298372
1,0.03723219351872342
2,0.025784261442370227
3,0.031805071535785934
4,0.02357818939975187
5,0.04026047712578151
6,0.0282274434428188
7,0.021783783166783532
8,0.03619086829143858
9,0.02397738651960979
10,0.025309441555563805
11,0.04406269792133888
12,0.028731618086719424
13,0.018940895981325423
14,0.03342467503685864
15,0.020168647520601213
16,0.0248254565615178
17,0.014532481819504062
18,0.0315889579533829
19,0.03047618920951134
20,0.027967972361232385
21,0.026875359063672777
22,0.039209865074269046
23,0.028083408876660054
24,0.0391862651844217
25,0.03743277711716497
26,0.03279061594041177
27,0.023030245596085908
28,0.036723181841902264
29,0.022675856615604895
