,R^2
0,0.014099861897366117
1,0.02206274591455526
2,0.023622648040961258
3,0.014631589312805837
4,0.0199137998338641
5,0.02374040152465151
6,0.02054715653959771
7,0.012562418386463992
8,0.021567221787634927
9,0.020789592701675685
10,0.018501153641142354
11,0.030946237836519397
12,0.016059300079540706
13,0.010470961891813735
14,0.023243419935721654
15,0.01000560923944549
16,0.01404088566127537
17,0.014294459595474596
18,0.0214131178559801
19,0.013042555849369197
20,0.019455787213012554
21,0.017784638150431298
22,0.034042117296132046
23,0.019309675561371198
24,0.024954757281137274
25,0.016838517630974215
26,0.024094424171957396
27,0.016959614136074608
28,0.029461543623868325
29,0.009441683129512324
