,R^2
0,0.010333288343992164
1,0.011497753490983476
2,0.011516585295320958
3,0.010902084623108821
4,0.008264505238076758
5,0.011845398450788247
6,0.014990220567412837
7,0.008273084617305915
8,0.013566941114894426
9,0.013045802890522262
10,0.010351879735402414
11,0.016107382364212386
12,0.00974808415598094
13,0.005027663652672265
14,0.011509615186146571
15,0.009834308117064428
16,0.012228416425202226
17,0.009180752149783422
18,0.016843607931545712
19,0.007336586464419037
20,0.013360483424072922
21,0.008864220615210083
22,0.012246485480145508
23,0.012491801572634742
24,0.012650628285380994
25,0.01686822273646127
26,0.00953478515056505
27,0.013578570466659778
28,0.014116192902813296
29,0.010408631372051835
