,R^2
0,0.013221062773358772
1,0.007946769788663044
2,0.01852433723041569
3,0.015904328794735467
4,0.011416278442945793
5,0.014522789545023063
6,0.013187086495584532
7,0.013161677778675607
8,0.01863917238362267
9,0.01779198909843538
10,0.02101217309030945
11,0.012380601051474427
12,0.012448932611672126
13,0.01624784287525527
14,0.021723768484212425
15,0.010458697374266746
16,0.01021048129227109
17,0.013542811562293755
18,0.021655032124964224
19,0.007458854847518515
20,0.016958408863811503
21,0.016149302594060777
22,0.021807787310892723
23,0.01809472603803497
24,0.017187154956537443
25,0.017772358840302815
26,0.01664719916179558
27,0.01803253000593541
28,0.024462525033000837
29,0.011078099002378883
