,R^2
0,0.01080253242118101
1,0.012484022922055305
2,0.014841610299264119
3,0.015927558486455884
4,0.012494599436589038
5,0.012021642354195339
6,0.008409983364191409
7,0.01636779444331593
8,0.01125174059570011
9,0.012709269108143073
10,0.014040351550095087
11,0.012803775933174721
12,0.0113036178853968
13,0.01350726150038184
14,0.012069467137829415
15,0.015270805588615932
16,0.011145391288032713
17,0.010606675532542909
18,0.01818406472778722
19,0.010414247506952301
20,0.00970146794192217
21,0.00969474984507579
22,0.012225296957652065
23,0.0153434039214988
24,0.010688143514694715
25,0.01772556125832425
26,0.014368471098913815
27,0.011377696079045041
28,0.011976791681605259
29,0.009878944463639572
