,R^2
0,4.8097044125228194e-09
1,1.1329874594068201e-08
2,1.116513925758511e-08
3,6.784400929937817e-09
4,1.6183624995669277e-08
5,6.826030407580674e-09
6,1.7591792467186451e-09
7,8.590883893155876e-09
8,7.357349063319418e-09
9,1.8841733950836215e-08
10,1.2508357571938689e-08
11,2.5690816141121786e-09
12,1.1072941563661232e-08
13,8.444179688815723e-09
14,-4.199574021868102e-11
15,5.987577655908183e-09
16,-3.005790061294533e-10
17,1.348682510116106e-08
18,2.428129475262608e-09
19,4.383774565575038e-09
20,-4.259091967995232e-10
21,3.2205096367476926e-09
22,1.0067036537719787e-08
23,1.3030212686615528e-08
24,-2.7647207856418277e-09
25,6.548229514180548e-09
26,2.353665928822579e-09
27,7.164071891274659e-09
28,4.167551637124234e-09
29,5.10146558330149e-09
