,R^2
0,1.3211939320356691e-09
1,8.030491716048971e-09
2,1.1218184936545583e-08
3,-8.171985310667651e-10
4,4.623241345314e-09
5,1.0267821703990876e-08
6,4.799212138806297e-09
7,5.273413261619453e-09
8,1.710425134859861e-09
9,5.070189490474775e-09
10,1.7447013722637905e-08
11,5.14182696420562e-09
12,2.996300985103062e-09
13,1.4668352088520464e-08
14,1.5254210228299314e-08
15,1.7764335780157126e-08
16,6.263367047232293e-09
17,6.819817821579477e-09
18,3.7084206816473397e-09
19,1.563504326007603e-08
20,8.25828272432716e-09
21,2.5862477714966303e-09
22,1.6551225612282394e-08
23,4.0243508525605876e-09
24,1.566240115380424e-08
25,1.4333888964657149e-08
26,1.1359152285450591e-08
27,1.5247509255189584e-08
28,1.1058239990369145e-08
29,1.3220866401653097e-08
