,R^2
0,7.639473498244342e-10
1,2.240771901362848e-09
2,2.8801776519316036e-09
3,3.4479190613723176e-09
4,1.9811607909758777e-10
5,-5.119958901289579e-10
6,4.955112986593235e-10
7,5.578776884895831e-09
8,-5.252157930790702e-09
9,-1.0161395058716494e-09
10,8.355907854529221e-09
11,7.876995833377975e-09
12,5.075383335828576e-09
13,3.379776125633782e-09
14,1.4045712370958086e-09
15,6.5024664541724064e-09
16,2.72983102789226e-09
17,9.672129319682199e-09
18,3.586853369874632e-09
19,8.633451953343751e-09
20,3.6026265304300864e-09
21,1.1395647869782977e-08
22,1.1466841365326275e-08
23,6.420861398126476e-09
24,9.065028949706289e-09
25,6.4787833986557075e-09
26,7.72954855676744e-09
27,9.165999959037663e-09
28,2.3636581580888105e-09
29,1.1728203519467684e-08
