,R^2
0,8.357858849450395e-11
1,2.432658519069264e-10
2,-1.1337819572077024e-11
3,5.127560598339187e-10
4,3.057095687708511e-10
5,4.777157558422118e-10
6,5.463252072956948e-10
7,-2.734964477113522e-10
8,8.753073821310409e-10
9,6.743582359192146e-10
10,-4.345785953319137e-10
11,-3.819569105445453e-10
12,5.363451904827343e-10
13,5.3807513999970524e-11
14,1.846186536980099e-10
15,-5.16476750256345e-10
16,1.0188651033971041e-09
17,-6.87324086534602e-10
18,6.041264155598469e-10
19,-4.3628622936608963e-10
20,6.667092433687571e-10
21,-7.486729014516413e-10
22,-9.003632284176888e-10
23,-8.109533045086437e-10
24,-3.8321334994151357e-10
25,-4.5477654975201176e-10
26,-3.984732543926839e-10
27,-4.725858593346288e-10
28,3.2767677460299183e-10
29,-3.063936881986251e-10
