,R^2
0,0.027009010444160708
1,0.04676566790442238
2,0.039502162657392814
3,0.04208097863076521
4,0.04126639472845761
5,0.04716160350442067
6,0.03063074809265043
7,0.03371944991565634
8,0.03293150192467953
9,0.034227687300328435
10,0.03244094248427665
11,0.03280432585751636
12,0.03787624304976722
13,0.03371571064310386
14,0.03730926442956628
15,0.037400458360153266
16,0.026005560761332758
17,0.03872050508600289
18,0.03498852155708798
19,0.038146169974920485
20,0.03212614847410755
21,0.04373158277968603
22,0.045106252165318605
23,0.037777817744221176
24,0.040088970698158644
25,0.0402430156851028
26,0.03337467977818287
27,0.03127664427609367
28,0.031000465530653276
29,0.03572193584184147
