,R^2
0,2.9328330304987107
1,2.3769687098823513
2,2.8317886428162407
3,2.558722490279392
4,2.7635674877539325
5,2.6320646343177487
6,2.8579187391336194
7,2.6538821793381193
8,2.693462178836112
9,2.914381040943486
10,2.7507486902167773
11,2.6401662042140552
12,2.5198959897945197
13,2.569046424179986
14,2.6318396906502537
15,2.721844525172628
16,2.6944288736896422
17,2.5929568820588154
18,2.694244267938439
19,2.695056471616364
20,2.5887323054503995
21,2.8713061444189876
22,2.5066758030872505
23,2.6317912210570396
24,2.844804145869102
25,2.6677873375697088
26,2.705607976911177
27,2.5690948325503857
28,2.6314616108868405
29,2.6522695383731296
