,R^2
0,0.513073796863547
1,0.5435688839736306
2,0.7032978765314559
3,0.6349020029186012
4,0.6432352151298568
5,0.6498144151779424
6,0.6620940653160152
7,0.6774717615085426
8,0.5929023383900816
9,0.5620922590776023
10,0.65876539638716
11,0.6113350921994041
12,0.6340358629324563
13,0.6935549430994918
14,0.5503961064854119
15,0.6128227616873656
16,0.6406388812286747
17,0.5255261025386055
18,0.6019109972685317
19,0.6193089602034736
20,0.6317763605004119
21,0.544888377354273
22,0.6298616421726633
23,0.6485196586806774
24,0.6152372773061108
25,0.6215646517339612
26,0.666918371665477
27,0.6625502365102183
28,0.7780936747580585
29,0.6396410863366353
