,R^2
0,0.00010552717850209614
1,0.001666042926507294
2,0.0006627014469530179
3,0.00040616561432005316
4,0.0008118880847771681
5,0.0005678374589587198
6,0.0007148079000490748
7,0.0005505647623250676
8,0.0009642012838561032
9,0.0005146693574794581
10,0.0001006771407833229
11,0.00048666165077870804
12,0.0008223131270800321
13,0.00017014445062080163
14,0.0010377265939958136
15,0.0009986954809787507
16,0.0004644979582096864
17,-0.0002082853784802774
18,0.0003865886449380129
19,0.0005699285571657553
20,0.00046378225386600747
21,0.0006805086661852977
22,0.0009040209728060633
23,0.0008873872370905866
24,0.0006560825711983131
25,0.00023544548942622257
26,0.0005069393304347747
27,0.0009642526701005849
28,0.0007239246267137789
29,0.0009564212550027262
