,R^2
0,0.0014489853115651208
1,0.0036527303833167046
2,0.0030878588670368856
3,0.0028472571928470636
4,0.0029155919562782184
5,0.003578972631704036
6,0.0028245404510998107
7,0.002039369144675063
8,0.002665851129844188
9,0.0018988941846660445
10,0.0027124419252533283
11,0.0011286094420946968
12,0.0023766579741710814
13,0.003525704056506762
14,0.0013016219910286786
15,0.0028232983777036758
16,0.002296674296264234
17,0.0022991945266450653
18,0.002120208786810518
19,0.002477209613289455
20,0.002586838409285752
21,0.002525028761580006
22,0.003136903401341984
23,0.0032228852055112833
24,0.004134076774794049
25,0.002313943270510488
26,0.0008195159433606047
27,0.002940549185805219
28,0.0025766429696809645
29,0.0034329634050277447
