,R^2
0,0.0007138876723904453
1,0.002757362622525017
2,0.0034937521878963818
3,0.001912724468453808
4,0.002761723890202794
5,0.0022932864079501236
6,0.002488397070667281
7,0.002480586485573255
8,0.0036748494589148306
9,0.0022312594958255882
10,0.004479983405917043
11,0.0016587247236817815
12,0.002747967436747434
13,0.0023973708449911424
14,0.0028684790969688567
15,0.004079460780869404
16,0.002257174668254036
17,0.0023384078158517063
18,0.0018735398798789271
19,0.002232072409165453
20,0.0024168295028840214
21,0.002290610214311539
22,0.0020622945629712452
23,0.0034582781870903245
24,0.0030424680378710045
25,0.0020043494834066644
26,0.0007861046538968353
27,0.003124436443069034
28,0.0018100495408862605
29,0.003373833381105862
