,R^2
0,2.938885802608483
1,2.7704826294074074
2,2.1224256190361026
3,3.071115016123135
4,2.6559997613990878
5,1.977704784909867
6,2.5320662297466323
7,3.3914915571578903
8,2.043065971263832
9,2.3556902376566606
10,2.9622916115421547
11,3.137899077954929
12,2.07949161099736
13,3.0399700323197036
14,2.292412573304159
15,2.9189408370483796
16,2.8398301598857487
17,2.891522393751535
18,1.3935787654349947
19,3.1078820242360616
20,2.9912090817581123
21,2.608495800399672
22,3.251508721543497
23,2.1544504787933487
24,2.174701163238456
25,3.2794595676661795
26,1.577757076779278
27,2.529160261794528
28,2.5780527279004115
29,3.697291937995503
