,R^2
0,8.800990705143288
1,11.880819264834368
2,8.924343792668868
3,7.660839435571164
4,11.473080004281936
5,6.6132313838476655
6,9.138072551554966
7,9.32792084366815
8,8.269439063854499
9,8.474493463803885
10,10.71031756479372
11,9.207523487613205
12,9.36294874114126
13,12.022087894622633
14,11.215763992554741
15,12.978414851730118
16,10.613237376834785
17,10.69029279386244
18,6.623998408011525
19,9.726250796465095
20,8.687660153623948
21,7.715663420703248
22,9.932126319219055
23,8.119901711990313
24,10.382197141172636
25,8.6128117827597
26,7.274312618832177
27,8.836073829968623
28,9.921946902269013
29,4.9772949765011365
