,R^2
0,0.0018804351922074858
1,0.00100196784091644
2,0.000972265323961774
3,0.0023574165579225426
4,0.002326513080889714
5,0.0019447354300170527
6,0.0014977848541494199
7,0.0016152445219742573
8,0.0016811759470927168
9,0.0021894969228978267
10,0.0018863805559437008
11,0.0018297979679771093
12,0.001544410233536464
13,0.0018599615807263215
14,0.002397176416821023
15,0.002993782763239583
16,0.0025777590112336934
17,0.0024420089670356138
18,0.0019152590885389564
19,0.0027195063151318477
20,0.0021143344791584306
21,0.002133749152629427
22,0.0015477326824940851
23,0.0023890062858025196
24,0.002296906474443916
25,0.0023176835046847533
26,0.0025835656331293366
27,0.0023806547333845574
28,0.0019608838126471406
29,0.001608928302995416
