,R^2
0,0.0024854764444744992
1,0.0030538403200788267
2,0.0013509241830987895
3,0.0021962832254036613
4,0.0019401784621640994
5,0.002238417569983886
6,0.0017157786002623965
7,0.0026472402873001233
8,0.0013329114826283739
9,0.002077214888796197
10,0.0021699324229668138
11,0.0016999332343817786
12,0.0016965097032762833
13,0.0020184805307520426
14,0.0023209280286878853
15,0.002856628627031621
16,0.0020068863244046
17,0.0024179242838743287
18,0.0013522877748214368
19,0.001794210281824582
20,0.0017571711892299113
21,0.001435328655908008
22,0.0024599526147939255
23,0.0021726856697092956
24,0.002082569436263615
25,0.00187862835023056
26,0.001829011343675413
27,0.0019035736304313655
28,0.0023682426819839897
29,0.0015986554410793996
