,R^2
0,0.006680508430367271
1,0.0039231295339700045
2,0.0053890468495506605
3,0.007069208446038311
4,0.0066840904692693215
5,0.005908879593093608
6,0.004740018442078497
7,0.006290279123623677
8,0.0053036929104613995
9,0.007385854426817828
10,0.005163352568223645
11,0.006388351314113527
12,0.00620148872356141
13,0.007223324834316536
14,0.009049595872920313
15,0.00890704875357795
16,0.008699665688485236
17,0.007381052357425588
18,0.006347221524654056
19,0.007939857612719092
20,0.0053409841508138545
21,0.0069131541729766655
22,0.005737942024446996
23,0.006587010715317643
24,0.006634197226537131
25,0.0054593075477460395
26,0.008147024212141973
27,0.007669797995384031
28,0.0054007206105946
29,0.006238421456964072
