,R^2
0,0.5859471608053107
1,0.6144685015447576
2,0.7109908965382322
3,0.6543744420001473
4,0.6439884490638949
5,0.5954530692603294
6,0.610504194925754
7,0.5484814271317363
8,0.5864591044073241
9,0.6318036067145124
10,0.6659815071338385
11,0.5911824807541138
12,0.6595126053597965
13,0.5344378787960528
14,0.6139664788429472
15,0.6434928302495412
16,0.6425807662697284
17,0.6119952062929509
18,0.6142533225221848
19,0.5870172451141838
20,0.5847895013345997
21,0.6329203393685802
22,0.5858125068531853
23,0.6391517656927462
24,0.5861150160139571
25,0.5757551948707779
26,0.6933085459723384
27,0.5800056567802251
28,0.6065101230803
29,0.5910453570551352
