,R^2
0,0.05736920472576179
1,0.03589282436280827
2,0.06400083552979774
3,0.04774628681843718
4,0.06049904429880759
5,0.054051119556649874
6,0.050037053750299765
7,0.06515067747161596
8,0.046658974129824005
9,0.07362238096013074
10,0.06720132235585241
11,0.04496553070493714
12,0.0568334679759287
13,0.031008103364569717
14,0.053374411645367714
15,0.05356091093626736
16,0.040443352584667025
17,0.06156415021022599
18,0.02134481589388837
19,0.04607403888686068
20,0.04710670187995181
21,0.06722207965104643
22,0.06834943645456171
23,0.07106087382372073
24,0.04872414277435644
25,0.03585062654628046
26,0.07059383864624713
27,0.056162965118666586
28,0.05384681960349602
29,0.055165393155320874
