,R^2
0,0.004470206862236981
1,0.0023383182176593964
2,0.008368368223514389
3,0.0017236946332627179
4,0.003201992950254917
5,-0.0018038041874617328
6,0.0062230066149936425
7,-0.005187005619328944
8,0.002318780543751786
9,0.022489868711781935
10,0.005784967324503176
11,0.005233920832113492
12,0.0014227691244537155
13,0.01614285600385379
14,0.006744534183162454
15,0.005064092289328581
16,0.010638459965849778
17,0.0004384646002787429
18,0.010952844485896951
19,-0.0017591206925264835
20,0.018553664670388104
21,0.005157120820258987
22,0.0025852615298177506
23,0.0005979631617283321
24,0.0072249295628408206
25,0.0011667704958904235
26,0.00376074367825574
27,0.0005832838233501558
28,0.006946995006251067
29,0.004212266595437275
