,R^2
0,0.0013124838503515424
1,0.0036101407054706103
2,0.018380908036698562
3,0.009738144265208248
4,0.0017736454289575265
5,-0.008796844020812822
6,-0.00020989973798268835
7,-0.010908709040413078
8,0.0033543191084648427
9,0.011714697785219608
10,0.008483638448405162
11,0.011713616202027377
12,0.010354464708010047
13,0.01769148019990119
14,0.012803903338383327
15,0.004651135593136346
16,0.011569703418306876
17,0.013868847657384387
18,0.015192422272519601
19,0.0022559270531389286
20,0.017226190935149766
21,0.01132214037170376
22,-0.0034376305714125532
23,0.0011596919975935815
24,0.01565722131134828
25,0.007421530140289345
26,0.008309053268155009
27,-0.0076587575317975665
28,0.012807807797001192
29,0.016598983852289195
