,R^2
0,0.0012774808981429464
1,0.00367955204212278
2,0.018370888555291454
3,0.009555954337481798
4,0.0018487508844147182
5,-0.008721673051419132
6,-8.966192265269513e-05
7,-0.010858799708563072
8,0.003389837320156963
9,0.011499465001405862
10,0.008522034929648203
11,0.011580083664819107
12,0.010433362669694302
13,0.017693755314415416
14,0.01286283163189772
15,0.004766058921134908
16,0.011608117216751368
17,0.014014519881820786
18,0.01521358052482824
19,0.0021797075015006495
20,0.017352073217253183
21,0.011318334695496701
22,-0.003412719478817272
23,0.0011550525314540927
24,0.015579196851546517
25,0.0074511524229090575
26,0.008159244275920963
27,-0.007502491832898972
28,0.012701634803525264
29,0.016612892010184233
