,R^2
0,0.011480435741757722
1,0.010065037559508383
2,0.012959074339748966
3,0.004487198578084106
4,0.016042948147728997
5,0.0037583469713421414
6,-0.0019387574612348413
7,0.01117937900019672
8,0.009710180996314932
9,0.016131569414049807
10,0.012375076794414852
11,0.0183016251934891
12,0.027375610814333706
13,0.02372568110264528
14,0.025319072657206454
15,0.015194780185472267
16,0.021683824392973783
17,0.024456285177780868
18,0.019374844676384173
19,0.008001396736961763
20,0.02154633122375338
21,0.02067005304044023
22,0.013751102359343514
23,0.003754455764091613
24,0.02337699606548449
25,0.005932261094261149
26,0.012175432890062399
27,0.006605042689948992
28,0.008254080980514833
29,0.019889850022204447
