,R^2
0,1.044394215557373
1,1.243768611720851
2,1.33592327532003
3,1.2607612657859473
4,1.791010481272568
5,1.349619055337524
6,1.4714016809945345
7,1.192953633465336
8,1.2491711107209187
9,1.4867272551372548
10,0.8460075420307444
11,1.0062326244236457
12,1.3302058399419983
13,0.8477793131968124
14,1.0814913998162168
15,1.619855485173563
16,1.2596833665321903
17,1.463856207073339
18,1.07606738990799
19,1.141437746195913
20,1.5428409529512341
21,1.2982623051363695
22,1.2255605869460324
23,1.1022090095696264
24,0.9286967878549286
25,1.078624049401313
26,1.1125894918688373
27,1.213191994095285
28,1.2251515118588063
29,1.4402446028195974
