,R^2
0,0.1831260463744243
1,0.16178922560577647
2,0.18694410469507128
3,0.17434538700429425
4,0.1849480645571433
5,0.17863486780037607
6,0.2088172905221749
7,0.18752076393624006
8,0.18821622243274416
9,0.17935014631524882
10,0.18922317898999041
11,0.16735140391089298
12,0.1619740866579652
13,0.1323209160751586
14,0.1470941539611227
15,0.1868801420665459
16,0.17121265271976094
17,0.20355811463872342
18,0.16122453947768445
19,0.18202975671041122
20,0.13092497932010894
21,0.1223290522576801
22,0.22064416442150758
23,0.15885632255770032
24,0.1824527050153466
25,0.2187581688261776
26,0.16105035873428553
27,0.16660885342423715
28,0.13781888887547256
29,0.1865792072341359
