,R^2
0,0.0011056917268614797
1,0.0006148600387154701
2,-0.004689271865213396
3,0.008488420166609223
4,0.004536447512854647
5,-0.0005885931865365901
6,0.006414923109809401
7,0.000360957262891759
8,-0.011624143092300532
9,0.0044941751686048415
10,-0.005029449473200609
11,0.003492054222235086
12,0.00012860416779003625
13,0.006190617092985962
14,0.01019598404284916
15,0.017679965182323953
16,-0.003791198862880485
17,0.0092900680525142
18,0.0007889667708363968
19,0.0034435356631991043
20,0.001150372776983155
21,-0.006091326708112077
22,0.0003682501241133451
23,0.007004145800527772
24,-0.005020576325223791
25,-0.004391671683012133
26,0.002416947903368105
27,0.002111744472879429
28,0.004456626547957421
29,0.008092728627159262
