,R^2
0,0.010625936301072114
1,0.011426921644106747
2,0.012912390401989993
3,0.0006771891863186497
4,-0.0015877921229323633
5,0.002190863880828564
6,0.0009041056236486211
7,0.01009719744648696
8,0.01866895721591344
9,0.018568167247436707
10,0.020851071814070865
11,0.0035956487357249323
12,-0.0036184592457026987
13,0.0027113437186239153
14,-0.0014620403541444338
15,0.0018628603292396573
16,0.007100020459472556
17,-0.008908655895952577
18,0.00011153924648032998
19,0.006697293234021684
20,-0.003087605118961112
21,0.021892385201222497
22,0.01701859303530895
23,0.005933468245756246
24,0.007406581924444211
25,0.013277885055999028
26,0.011483135262705058
27,0.016334460521526095
28,0.003407863890999785
29,-0.010729383593243935
