,R^2
0,0.002291553552993042
1,0.0024162962255431797
2,0.0028680981177648945
3,0.003392308227424534
4,0.0005802101932933512
5,0.0032792736990361337
6,0.0031251509165417524
7,0.0029670897713103273
8,0.0033777473925939994
9,0.0022107435549625354
10,-0.0003924933099386241
11,0.003628567402702343
12,0.0018931260057186705
13,0.0032098142360341697
14,0.0034366360055841927
15,0.003203921265261478
16,0.0011200311554515618
17,0.0027244860142118243
18,0.0009085884688868617
19,0.0025994185157129923
20,0.0030696567755474913
21,0.0027797365062538493
22,0.0013066298925112907
23,0.003970204511817621
24,0.000832796531832436
25,0.004037349465432216
26,0.003145234273654429
27,0.0014898202565090113
28,0.0030631449649924924
29,0.002991023382280411
