,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
fcc7c07b-00de-4960-949c-32bd20f9d3bb,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
c607bae6-d353-4619-a9f4-95a5f53899a8,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
20509d27-2e41-4f28-ab90-0e6043134fb6,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
e118b4e7-681c-4778-b0a2-132692b7657b,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
adc17621-b275-4354-91ae-178ce12e4e07,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
9cd76780-434d-48d6-82b7-583ead74d8da,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
0e00ddf6-9e0d-4902-9fd6-9408bd08e0ea,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
aa6a9d8a-4cc6-40f2-a823-7b8b8b527667,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
4218aa78-5f5c-4440-b62b-35463f2d3f03,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
155cc35d-5a71-439e-9974-6e1f0ab56be5,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
211fd605-d9b8-495a-99ff-c739de74df84,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
08175b03-9211-4079-a630-6673bbc580d4,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
a0a2a3e9-8148-4f7c-9f08-8b4ff2d6da06,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
3a4514d4-0618-4bd3-be0d-08be97a294e7,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
c0ad2651-3764-4bac-a779-c7f3c43d3daa,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
bef30aa4-112d-4426-b83f-50cc6f0154b0,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
cef47d83-d5ac-4376-bfdd-64dd90a150da,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
53666404-a2d7-46e1-8242-e813465f077d,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
e370c753-343d-4a41-a54f-f6a6d3c00cd8,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
67214875-3131-486d-ba3a-27c748a12e76,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
ca98bccb-bb9d-4519-9832-0b0460f8c794,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
735125a9-113e-44c9-9f1c-43e6fa3c054d,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
ad56f0bd-b887-4820-b9d5-197055247188,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
48467412-1acd-46d2-8fc1-b0e0de499d41,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
fad42b00-7c25-4002-8b43-435ac7b7aff2,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
a0488a69-61f5-4ec7-abd7-1ce98c01795e,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
e239dbb2-11c8-4b75-94a5-80f60ce772b5,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
cc907388-1a65-49f2-afdc-7eb04a71a28b,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
8cf45f92-5622-4909-b9f5-636c71d46127,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
a3767386-5bda-4549-bf6d-7985cbfeb89a,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
3a5a5733-53f8-4736-bb36-0d46f552b95e,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
52da7df6-6d74-4224-9f4d-7e44f9bf7b12,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
994e9f92-4c56-4da2-b306-b85cfd05b991,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
7349dd2c-15cf-4d4d-af06-5bc77287f754,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
6c3c4e51-4f8f-497c-9932-49016dd8a0d1,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
4968c738-266e-44d2-be86-119647ef017a,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
cf962a95-249f-43f0-9e28-4653d2ef5862,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
1a23ca82-197f-4520-ae64-cc2072aba983,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
6cb17a7b-b1f8-45cd-bb43-96eba5c2111e,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
e57ff6fc-be6a-4fd6-999b-8d464ee8cda5,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
ee5149e3-94bb-4999-a7d1-0812416d849d,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
26dadfd2-6da5-42f1-8bdf-86ec47d775bc,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
6bb27035-7aa8-4e9d-a963-8afa1f549b8e,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
ec94e2ef-f74c-441b-b45a-c16515a5cc7c,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
cc5eab6d-0937-4ff1-b501-769fc8f2c6cf,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
eb306459-f684-4e9c-ad32-ff6b017e4351,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
924f00ad-8a1d-4c70-a456-cd5a2bf3bf14,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
9191285b-0599-4119-b5ba-85927eb3dd2e,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
3ade044c-ce38-4098-97b9-67ddc616b870,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
7ddbc6b8-573a-47b2-a6db-ec884d4b7d0f,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
884efe4a-4858-4034-a623-820a8716742a,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
624c9f59-6d6e-4a99-8444-ff93fa265ba2,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
0121087e-086a-4d22-a504-497d798e9ac3,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
fc0ee937-9ea2-434d-8e5a-767d3a13d1a3,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
6e38befa-5100-4e17-9b32-3d8d3c3b2b64,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
fe9e5687-f34b-4be7-8625-191d8f5ae63d,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
47b3506b-86b2-43cf-b69b-ae6f813994cb,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
a655c0d0-1dd4-4beb-83c9-825cc0a5cbcb,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
5f1f7139-f669-4dae-8714-4611c2d0bb7e,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
071b7dbd-1e27-4da1-a4b4-feee9da68b29,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
a11d49a4-879a-4a37-b74e-f46b62fb4f52,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
6952ab3f-5353-4b32-8056-1b31575a449f,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
89fe4a83-d30e-4ced-83b0-5d99706e78a1,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
115d0d48-363a-4299-9626-a74ba83de934,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
5c3c66e2-e0f8-4bf4-afc7-5030753ff203,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
7f99eb3c-3e01-4f43-8a47-2216a3e93830,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
5e176514-88ba-4207-b715-49c3c278359c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
fd4a7618-3387-4f38-b4fd-fb8dfa5cfd49,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
03dee2a7-f903-435d-bd7d-e37051f49edf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
55bc3bfb-55fe-49ce-bcff-a0d59dff43e4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
1288953e-8b06-4dc4-bebf-3f5c7a89579b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
5b7b98da-219a-4ee7-97fb-94347f0caf38,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
1938e822-1ac8-43e6-9bf4-573d81e7e869,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
b062ff76-9bcc-4737-ab55-58ae421cee0a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
0044d225-f087-4263-976f-78c5ea452e9e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
799bc72e-bb83-41ac-9463-52430c1c3e0d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
20610583-7443-4051-b8ae-029d8df0f400,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
65826d63-af43-4fde-8bcf-052e2fa0b099,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
075f25f3-4b3e-425c-8711-49a6ef51a51c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
bccddfe5-a2c6-4ea2-8edd-5c9ac8cc82de,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
d1fa750f-3a11-4cef-a2e7-29dd2a771b07,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
125e7e25-0015-46c9-8212-5e2962dfca82,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
759a6817-25f0-43f0-95d5-1277b3c5cbd8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
741564ae-fab0-40ab-af96-a21daf09fb3f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
1c009f18-868b-4972-b82b-d9abc4791069,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
6ec5a3ed-eaa0-42a8-a423-9444555f37cf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
44fae83f-39a8-42d9-9928-77a6ebf38fc7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
5e08a4bf-0601-47a9-85e7-0b5ee148d62f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
e4116675-9a0f-45b9-9753-185a468b2985,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
736efe0d-611d-4571-9281-0da7641f02c9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
11d10b56-d6ed-4f3f-92bc-ce24f1d9b453,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
a57cec70-83b0-4b8d-a180-1e1fb5c83d58,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
5f189d82-7ed5-4aa6-9e0a-01b7b434486f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
09f94170-47b7-4862-b21f-fbb6d9492c27,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
a9efce9b-7426-4ec7-8685-c2f3ff0dc8a0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
2bc555ee-01d7-4224-af3d-6a769b1c0724,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
f8770ac1-201b-4a1e-9901-ba6a4051f8fe,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
ab8095b7-c2d1-4348-897a-19d7707fb7cd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
2e80079f-0848-4a28-b9c3-b722ebefdc63,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
eaeafd85-21a4-4dab-8422-4a5679a1125b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
5175ba9e-3def-4554-b206-b918fab0e32a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
9e17ebbf-a7be-4def-9238-dc5c4b06255c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
2218f97f-6963-4e12-9494-3f9cd8c771c0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
b8b6089e-5cec-4a76-b8f6-3ce5251bfd09,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
609ae54c-7d74-439d-883f-f6ba95eb0774,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
cec60f0e-56c1-4867-aebb-7be0bb6bad5b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
f1069715-cffe-4cf6-8698-00072ee30dd5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
8c5d430f-4ea1-4661-8f2a-c33182c50b4a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
b878e6f8-b373-43e3-83be-6aaa270d6c45,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
2fe1fcd5-a688-49d2-9420-73e33ed91728,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
52b99a26-0178-40ea-8fdf-bbe187b1db29,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
b8301e50-1015-45af-9cfa-881eb009b0b8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
dd27dbc3-babf-4ca1-ba7d-570c3227d974,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
40b8b3b2-b43c-476e-8173-4b8e35c5d7dc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
e18dd468-56bc-4b62-a8fd-456c78e906d6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
7c52163a-ac50-42aa-940b-6c0b271be6da,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
0a50a967-9f83-4d95-b7fe-56bfdb9ac7d2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
d9cf84cd-57af-4618-b1ef-0ebfbc79e5bf,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
b293fc3f-3a1c-4e47-b4c4-e4ba364a5dcb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
19742306-a886-4e56-afca-b27a29266984,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
bf3fefdb-8b33-4b92-a7a8-aa86b0ce2f68,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
8e1aa459-48fe-4d6d-8bca-fa95375164cf,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
dde67efc-8ec9-4ee3-b95a-20b2b882acf9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
d41f81ce-5b02-4786-93de-2da378ebf42e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
68d40c11-e642-4e82-a44e-67702dc7fb2d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
effa4ad8-6fa1-4b3a-a161-063e1693cf5f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
0d956a66-9729-4fb2-b0e2-9da64a9bdd90,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
0388c5a0-098b-413d-8fcf-6338050741de,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
eaef45f2-5418-4253-b837-4f6917dd731c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
fe44ae0d-1470-4992-b646-10ca306d72ad,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
262afc79-8fe6-4676-961a-aab4f756c8f7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
0d0ef915-5fa6-462b-9e7a-9ed4eba448f1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
ee0684a4-94ae-4e50-973c-0ad779fa926c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
0ed08950-52e7-4176-b8bb-f6dc8da554a2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
1fcd5cc0-7682-4aee-899c-1660f7a79c8d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
c94bfc1a-ef4e-4dee-ac63-b0f447dbec9c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
4a8704d1-7195-4fe5-a6c5-94300cb11b1c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
12e2a966-7028-44f1-a88c-f179afbbb979,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
a2bc9517-a9f3-461b-8c56-822eb4b5b56a,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
c6f7ea05-452e-43c4-8307-c04b301c2ba4,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
9bdee461-b4e1-412f-a83e-1ded9ad0c3b4,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
21ad4640-6856-48ff-80fe-e373fa777dac,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
2fac0e45-8297-4c4e-be80-21b252ff89d0,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
0f257e2b-1ddf-42a1-8548-ad857e89bbbd,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
