,R^2
0,0.009238491520616066
1,0.0062057152791923365
2,0.013044468934008568
3,0.00956343956673622
4,0.013378837986546266
5,0.0062849085893144085
6,0.007044981584458987
7,0.010511964155914155
8,0.010235155822697517
9,0.013741398661939463
10,0.010353732266244808
11,0.00916079277798254
12,0.014556876533517338
13,0.00888322760126381
14,0.011210813106410589
15,0.010243498043300936
16,0.010485718014191847
17,0.016828596178946054
18,0.007639654609983948
19,0.010352964578715929
20,0.009626307474526752
21,0.008012575762039509
22,0.008929960691638206
23,0.01076692879541885
24,0.008299457000984
25,0.011835897872928713
26,0.00832823342861122
27,0.006447513271143679
28,0.007177400068109074
29,0.013720860470904706
