,R^2
0,0.011665232057564423
1,0.015181828438009415
2,0.013998656136894772
3,0.011433482688087637
4,0.012189876215530582
5,0.009198563894882605
6,0.00617334554352944
7,0.010471489288388591
8,0.009721885950288334
9,0.013408143283658913
10,0.012120966447424775
11,0.013068811008134285
12,0.014044553527720938
13,0.010708443130349132
14,0.006760935909145616
15,0.008313811383900527
16,0.004215906094909516
17,0.009208365633928572
18,0.015218337873401322
19,0.00982786076004738
20,0.01057606878184536
21,0.01194908882443213
22,0.009989510688168557
23,0.01215776057351381
24,0.011528100330581159
25,0.010651784740410175
26,0.012668663960638815
27,0.008388398516203877
28,0.011340495945384221
29,0.00884922284245182
