,R^2
0,0.017497033465077583
1,0.017179992311887382
2,0.023882484716192476
3,0.016542183605740002
4,0.01486569479283173
5,0.01570934992048645
6,0.0127324405726994
7,0.017824120501442997
8,0.01399301470929648
9,0.01546975823353125
10,0.019483845101136654
11,0.01907909943164121
12,0.018190117474505163
13,0.017758003723846172
14,0.01073153396263049
15,0.013669957275440292
16,0.01600196788433572
17,0.01598440593629369
18,0.019461088077503463
19,0.01850224678355794
20,0.016328238242629745
21,0.017417558007268852
22,0.019671253791885612
23,0.02054129025847773
24,0.018174986775728152
25,0.017616410829980556
26,0.016379486543385502
27,0.01675908119431946
28,0.021002129554423266
29,0.013282687957227757
