,R^2
0,0.006588599276994178
1,0.01055173785297392
2,0.012278232908654263
3,0.00815635217628019
4,0.004016412797845592
5,0.006522453229424241
6,0.0020346660497571056
7,0.009560838626775925
8,0.005814751662667983
9,0.006953834183837326
10,0.010476652193534775
11,0.0067819923637375545
12,0.011296173860484093
13,0.005366485063356463
14,0.000467957579976086
15,0.006042276043304651
16,0.005745443426768082
17,0.006576253907464857
18,0.006347710181988764
19,0.00567840212385573
20,0.007389190710685001
21,0.013020861364041125
22,0.008474959256074555
23,0.009102332259684376
24,0.01017279590401754
25,0.00840776018935796
26,0.007718174261225452
27,0.008917535105771202
28,0.010755904277574335
29,0.004162648564280058
