,R^2
0,0.02412259894926827
1,0.02120308412754024
2,0.02502400209715816
3,0.021625670079661652
4,0.018061896867909377
5,0.01832345632443133
6,0.01343307686440487
7,0.02384052114809798
8,0.01608611249819969
9,0.01896215374150212
10,0.019631692689508706
11,0.021604542576755925
12,0.021448210900938958
13,0.019562771339361573
14,0.011733208977374399
15,0.014733962282124202
16,0.010365366026526046
17,0.01612290059056276
18,0.0214952314698873
19,0.019800198976425265
20,0.019712685542479513
21,0.019252204610918144
22,0.01821642899204301
23,0.022886551674879074
24,0.020405615144610367
25,0.020588296976284393
26,0.016647625890966578
27,0.015784277217775977
28,0.022754779648969437
29,0.016660791713036804
