,R^2
0,0.00396151057815497
1,0.00572269078543286
2,0.006277475077142047
3,0.005171388979122393
4,0.004523109950239079
5,0.0032748707481718986
6,0.004626587703342011
7,0.006298117550819438
8,0.007248817860873391
9,0.005463133718672242
10,0.006524455862591316
11,0.005273978271797319
12,0.005188106253817049
13,0.005637200890186267
14,0.003882611620330767
15,0.005930503718712399
16,0.004393004093078301
17,0.005611033579814406
18,0.00825764421405406
19,0.00442373268992613
20,0.0046011485756300985
21,0.005128478029671868
22,0.007058597346092488
23,0.004134579486719803
24,0.0067708203105110165
25,0.005716067290128635
26,0.004987509091218145
27,0.0063501893327756465
28,0.005965206404910273
29,0.006020272384428593
