,R^2
0,0.011876157153786204
1,0.009833579929283687
2,0.010228114999664362
3,0.00954440609885987
4,0.011699164733566358
5,0.011482021659527275
6,0.01071077395507547
7,0.010313954647737211
8,0.009559200085687003
9,0.010436568016571224
10,0.008495812269359915
11,0.005586051592003427
12,0.011945006618468201
13,0.010127797352341372
14,0.012588478150867832
15,0.006440068786553121
16,0.011271828388921379
17,0.010280217083615928
18,0.009789538414218257
19,0.010285180891517198
20,0.011133074434422463
21,0.0073045226520011
22,0.0074867763780925856
23,0.00926600433932645
24,0.011191763420358547
25,0.009661711184473898
26,0.010592930714898308
27,0.011888119533410735
28,0.009881925664156355
29,0.01091351574044952
