,R^2
0,0.012556603798366428
1,0.016230055094892615
2,0.016152919108827213
3,0.013279686887603281
4,0.01075428127704603
5,0.015992428784680657
6,0.012333758897615898
7,0.016195391952946503
8,0.009334186512328313
9,0.013406103678974657
10,0.010245363649588501
11,0.012423190469971424
12,0.014015283615862573
13,0.01563882398813532
14,0.011092507341930569
15,0.010533360321623997
16,0.013404612518995496
17,0.014206314886725191
18,0.01212282612972515
19,0.013355882546265074
20,0.011858464393209811
21,0.010783993245245593
22,0.013690426958236523
23,0.016235041890689805
24,0.00949943772331352
25,0.010316307322015827
26,0.012029958054843526
27,0.014646983554112536
28,0.012978850215319526
29,0.014715229305521715
