,R^2
0,0.023240004351011923
1,0.026400496991996092
2,0.027669075985325642
3,0.010162159526093006
4,0.013178193292073814
5,0.017386841384959273
6,0.024231325194174036
7,0.026448668610572712
8,0.02010947034961308
9,0.022247348278469525
10,0.02759946371402644
11,0.030737395660907274
12,0.029284553029144123
13,0.02571437849570446
14,0.024947641403896936
15,0.022435242013519874
16,0.024453386939160104
17,0.027695672508779245
18,0.026905332760073897
19,0.027725682810568197
20,0.019568013779834303
21,0.030136341436369785
22,0.017997606949199052
23,0.007294282059462365
24,0.011446004850027114
25,0.027756069629270685
26,0.012549852695268426
27,0.019643536891127744
28,0.024666287308689028
29,0.01868767681458139
