,R^2
0,0.0015545631767580614
1,0.0008314529134607618
2,0.001143284554445012
3,0.00204902326036549
4,0.0010777162173190025
5,0.0008614553157356708
6,0.0007043051721397076
7,0.0016513077020585687
8,0.0002639798485598588
9,0.0005299014560806725
10,0.0004664550194722894
11,0.0010296619388843187
12,0.0008820311865750385
13,0.0012319660294803914
14,0.0005552941433693004
15,0.0006590895683656894
16,0.0013332359192967935
17,0.001697171182602597
18,0.00022066983502844195
19,0.0015907329521046565
20,0.0006030568996323593
21,0.001100102709803985
22,0.000955901652270108
23,0.0007714659204113294
24,0.0012743467821700882
25,0.0010444801275476534
26,0.001672331418571038
27,0.0006738580830916163
28,0.0009310835139061391
29,0.00039663181463167607
