,R^2
0,0.020461308563296532
1,0.024626425696905985
2,0.019920976734821516
3,0.03781410834932597
4,0.03537976899667872
5,0.040184013015886255
6,0.04920472589075919
7,0.03153234741252586
8,0.03457358516770703
9,0.035452829908786176
10,0.036508909101567566
11,0.059115608213992976
12,0.04043363603512884
13,0.04307720221516165
14,0.02389962325290118
15,0.046045734179426145
16,0.03372755704018138
17,0.029009320268086225
18,0.03899067698268832
19,0.0295465844318612
20,0.03726400022716336
21,0.04208503178719836
22,0.027220869827919048
23,0.043194910951419585
24,0.0380133924551207
25,0.01057365928245968
26,0.03342309980646374
27,0.031331341711815175
28,0.02384475268309183
29,0.024623933591199965
