,R^2
0,7.134868806879524e-08
1,3.0438468412441466e-08
2,3.139141171448756e-07
3,1.0641409975420402e-08
4,2.533440566221401e-07
5,-2.42275733475239e-07
6,3.897388463069973e-07
7,-2.5886043175660234e-07
8,1.957174144973095e-07
9,-1.358079426694303e-07
10,-1.8028570858419357e-08
11,-5.540323444463979e-08
12,6.022909126990328e-08
13,4.759608374094171e-07
14,4.820172607722384e-07
15,1.4747789212066209e-08
16,-2.002088717034667e-09
17,2.1172903452715275e-07
18,-3.804099983906184e-07
19,3.888555659692372e-07
20,3.0213224122555005e-07
21,-1.6757910970000012e-07
22,-1.2904877388919545e-07
23,2.0764531449835033e-07
24,1.1577357694747548e-07
25,3.235344214758129e-07
26,2.6362204774699194e-07
27,5.441028221309097e-07
28,3.1005372358450245e-07
29,9.728649419393776e-08
