,R^2
0,-5.090977508448447e-07
1,-5.545377019799957e-07
2,-2.749008480851245e-07
3,-1.3123978370721545e-07
4,-3.8116731904125345e-07
5,-2.3375056734664668e-07
6,-4.6361397121330583e-07
7,-3.815522033878693e-07
8,-6.277193929093983e-07
9,-5.22859080698268e-07
10,3.255240721422581e-08
11,-1.205164030793071e-07
12,-3.7246706363625037e-07
13,-1.0207811964590974e-06
14,-1.1344930705980971e-07
15,-4.5319230146390055e-08
16,-3.003025124126424e-07
17,-1.954542214743782e-07
18,-2.191279437901983e-07
19,-3.223955682418733e-07
20,-3.226557476754266e-07
21,2.3194776610502288e-07
22,-2.9543191559788795e-07
23,-5.598340393486723e-07
24,-2.858858632048822e-07
25,4.0035408233052294e-07
26,-4.351158195969873e-07
27,-4.3466105981160297e-07
28,-5.590010678790946e-07
29,-2.2370243879521468e-08
