,R^2
0,-0.016917919116978264
1,6.008092383225083e-05
2,-0.0076548703795706885
3,0.0012102324987903756
4,-0.005820958025696932
5,-0.017187557237784756
6,-0.013286653778036395
7,-0.013959403232769563
8,-0.016982097235924476
9,-0.008477224343949596
10,-0.013118471695126255
11,-0.007252887218878401
12,-0.009692350186309429
13,-0.008214753270215813
14,-0.017378303818498808
15,-0.011688318546847265
16,-0.01786047223086351
17,-0.01488929572689679
18,-0.003998674864113316
19,-0.009931848922387965
20,-0.013295767168066908
21,-0.008577529111128857
22,-0.006765507373605373
23,-0.016094581756253667
24,-0.011765865709741474
25,-0.014126329958812689
26,-0.01819685704996976
27,-0.00948793816642135
28,-0.008096593349070313
29,-0.008043219353158104
