,R^2
0,3.4039488744830066
1,3.2376747388754827
2,3.253376028012992
3,3.5204845270955802
4,3.2297536639503717
5,3.7156317346694623
6,3.3299533295043293
7,3.3023917425687044
8,3.8178244511962607
9,3.687778793044849
10,3.3957202364932106
11,3.4729059599152388
12,3.531616561596641
13,3.4434674979159485
14,3.211642964022512
15,3.2295185355645435
16,3.475400894717337
17,3.332689798593872
18,3.204114907979033
19,3.5702242078378905
20,3.377270168647745
21,3.3819474099714073
22,3.278321639041234
23,3.3418641094793333
24,3.5261569082147233
25,3.8050358780311093
26,3.5221549896905424
27,3.5261856989638467
28,3.321779571653395
29,3.6583825581477694
