,R^2
0,0.004177901918376414
1,-0.0005050527527098447
2,0.0013747023674540726
3,0.0017695462103197723
4,0.003278250902825963
5,7.828445733271128e-05
6,-0.0001818075682624709
7,0.0025001754113400665
8,-0.0035785153049129326
9,0.0013968384447387017
10,0.000615259107746291
11,0.003810648576511144
12,0.0019357598599343273
13,0.0012242452625894629
14,0.004272210958375489
15,0.0016382960119810663
16,0.0013297606872958445
17,0.0012746429241502488
18,-9.011867068631219e-05
19,0.0022435723039020417
20,-0.0008455760557819492
21,0.002279854055125319
22,0.002744170318933925
23,0.0023646440373132904
24,-0.0009499707183597828
25,0.004124872873457752
26,0.001685270918546311
27,0.0017477181661813557
28,0.0011326446343569163
29,0.0002204867346942141
