,R^2
0,0.027940737201300636
1,0.04009253380178379
2,0.027727946507241086
3,0.04238035497480197
4,0.04647977954174276
5,0.02242957392684708
6,0.019443801517735282
7,0.017479882773996702
8,0.014363139112640533
9,0.034672328829492005
10,0.022070163031560175
11,0.017069128353695118
12,0.0205758408051272
13,0.029838936898360147
14,0.02400664112285522
15,0.018068650735804215
16,0.04126241903082417
17,0.020769573818079756
18,0.024688679726410867
19,0.030273355993929774
20,0.024498850903412528
21,0.03544271756648654
22,0.0309049155404143
23,0.026947092818906615
24,0.03227397269398602
25,0.014871861665605501
26,0.021650042822905946
27,0.031180359508373168
28,0.02424743509113958
29,0.0263234847875361
