,R^2
0,1.2147810106948413
1,1.1756933789789192
2,1.342978740773092
3,1.290922757170835
4,1.3575428288304952
5,1.2711677732831348
6,1.3607589725626588
7,1.2680065059912817
8,1.2907771419002674
9,1.3129714517853397
10,1.2117198435002778
11,1.1975986668430851
12,1.293947854988918
13,1.3095307145398742
14,1.241868165841753
15,1.3774261434599524
16,1.3007746022677
17,1.4683570333942328
18,1.3669638066308123
19,1.0837016566081588
20,1.3044013430119215
21,1.2659487938581655
22,1.311987643171761
23,1.3510230116603783
24,1.344131655741943
25,1.343038468110344
26,1.2372833830759615
27,1.3192503752841531
28,1.469706065897785
29,1.335885198469746
