,R^2
0,0.27267531130947664
1,0.31205055077282884
2,0.2345893301082429
3,0.22292325984334604
4,0.2882564007961942
5,0.29112462209987877
6,0.30834479327897957
7,0.30402803361566255
8,0.27091343687494673
9,0.2782695288716336
10,0.28127471404618765
11,0.2942182723085126
12,0.29202287567564855
13,0.2613729513020018
14,0.2667462550530858
15,0.30646956804773196
16,0.3002722279011534
17,0.3040342193447364
18,0.3090149277479133
19,0.3033750627492894
20,0.2630923755732998
21,0.24705917566776014
22,0.29918693768701154
23,0.26352627829577424
24,0.2446091624413459
25,0.2946702831583815
26,0.25965614189693764
27,0.2856268006513627
28,0.2701791311260955
29,0.30324325380890493
