,R^2
0,0.028635669737490543
1,0.0182757174006124
2,0.030294283387279797
3,0.024166664325878773
4,0.022454872236283507
5,0.015203340302377688
6,0.020471079330050213
7,0.014937438326971142
8,0.01473962795424033
9,0.020819980260996296
10,0.026056400746918285
11,0.02592169852367565
12,0.022475602264870553
13,0.021779757368987518
14,0.022455977217690215
15,0.022033275586860412
16,0.017579607016816268
17,0.02456383989694355
18,0.026585384963393355
19,0.01360082414142949
20,0.03398123239785433
21,0.022658275580035636
22,0.021946895448497594
23,0.02589759169589323
24,0.022147129960634837
25,0.011418037559760341
26,0.0285794245957679
27,0.009855318056168794
28,0.026933344701388418
29,0.009609294870176699
