,R^2
0,0.058232057905622914
1,0.05899824929250197
2,0.07612945340252386
3,0.07532867454000391
4,0.07581792614831007
5,0.04736150527797378
6,0.05124204362065721
7,0.05258644329746476
8,0.057858172202745806
9,0.07562774495870628
10,0.0689651738171555
11,0.07694354679542259
12,0.06329914012296944
13,0.07852737754431072
14,0.0635535100182536
15,0.05006290917166989
16,0.04789209367014158
17,0.09159151161624779
18,0.09280541057065983
19,0.0706431604591764
20,0.08770730065836463
21,0.0541776804732742
22,0.050795735398232233
23,0.045896439051714144
24,0.06076883779569919
25,0.09515957612375181
26,0.07369234030142213
27,0.043135305914279054
28,0.06830947585227287
29,0.05368858668759258
