,R^2
0,0.011409112008452849
1,0.014268500529398431
2,0.01909458092498051
3,0.021432066407449435
4,0.02056438020739393
5,0.01662854345624154
6,0.02184305900732919
7,0.025296730622622055
8,0.014355758506603089
9,0.017753151304077175
10,0.02486634363128548
11,0.030596298519733
12,0.023012840613747088
13,0.0091668331917788
14,0.023119624278191586
15,0.026969810324267374
16,0.021120539151195827
17,0.0229421620910516
18,0.02433545554423855
19,0.013452332341810869
20,0.021919135407525325
21,0.02396148328855796
22,0.023296818347733117
23,0.016676256579359228
24,0.01677722200971732
25,0.028159571668622707
26,0.024607909490090174
27,0.020363925399669136
28,0.020022594352904877
29,0.014431205116960277
