,R^2
0,0.006832778774988446
1,0.0038640102078819627
2,0.0033612866665250207
3,0.004802360649481252
4,0.003272620753437927
5,0.0039041711323106743
6,0.004071851199350385
7,0.00559398367915398
8,0.0026891281935564892
9,0.004464341414841977
10,0.0014957628712891635
11,0.002159559551030088
12,0.00382322967167259
13,0.0015963081039409577
14,0.0023209078245908232
15,0.0018071216921937694
16,0.002528768018590588
17,0.0022769341645019203
18,0.002719554549225789
19,0.0010582668291523323
20,0.0013671234389250886
21,0.003534027187942601
22,0.004746914515289746
23,0.004880755064380349
24,0.0022315021826357917
25,0.004377363189004391
26,0.003166392419649111
27,0.004944154794264133
28,0.0026674899825207543
29,0.003041950636236579
