,R^2
0,0.07011920040109398
1,0.05173195573696687
2,0.05779894943707653
3,0.07078805237861263
4,0.07781708764452766
5,0.058964184541634546
6,0.06559665562704886
7,0.06660663881769469
8,0.07474294630437861
9,0.058800715757170385
10,0.06070937772224194
11,0.07048345489659869
12,0.06829993023634395
13,0.085141809588694
14,0.06860290041852557
15,0.07364943461592088
16,0.0718994571003646
17,0.06035421650097028
18,0.05999550592492575
19,0.057313816972798914
20,0.07048894980163478
21,0.052424197860842514
22,0.0670072441845635
23,0.06338773313381307
24,0.056995215012462186
25,0.06962825836569486
26,0.07023650816088522
27,0.08016537252177103
28,0.08189431306413342
29,0.06814277904493204
