,R^2
0,0.2715614296453567
1,0.30772415584587365
2,0.26132768129671435
3,0.267709822474992
4,0.27998865764920244
5,0.2595612396139616
6,0.2460450150213097
7,0.3117425963852877
8,0.2693798273305501
9,0.27261781331714174
10,0.24263796131106385
11,0.29225807030881745
12,0.24457567111253387
13,0.2780538460702203
14,0.2702222457105936
15,0.2700820288218161
16,0.3137755878544668
17,0.23465094487417004
18,0.2233049841330772
19,0.2591958747327493
20,0.27813599768621855
21,0.2563262533115497
22,0.2737505222571267
23,0.2886152191313268
24,0.26866863918970696
25,0.2786049128473852
26,0.26787159806224825
27,0.3042380676718711
28,0.28009516562050707
29,0.2674257619841477
