,R^2
0,0.3113748911783031
1,0.3774034811162128
2,0.31444290459941415
3,0.34374339904821116
4,0.3244544598580199
5,0.3219590749883502
6,0.34505330444761917
7,0.2869885026637863
8,0.348974760970318
9,0.34781413376211845
10,0.3471355805420768
11,0.316569965797009
12,0.335557135097174
13,0.3406416697237731
14,0.29697973585474635
15,0.3426266807499716
16,0.3245607939497386
17,0.3311959167013113
18,0.36649492682476315
19,0.3137101580592718
20,0.3205562977563484
21,0.3616664992379123
22,0.3247317599871339
23,0.3317133312057867
24,0.346265161405918
25,0.32788462488748293
26,0.35704537653905744
27,0.2918563593414255
28,0.28876188709887285
29,0.3450332440357021
