,R^2
0,0.0008720426143651316
1,0.002714459949187731
2,0.001238835972245611
3,0.00039717709456188466
4,0.00045859238441503525
5,0.0015856016208106727
6,0.0015279027995748207
7,0.0005356185886729037
8,0.0009557258213725994
9,0.0019380365966337187
10,0.0005242461815192501
11,0.000782548696545593
12,0.0006130172930357558
13,0.0020084657271006723
14,0.0018364286010204012
15,0.001532376288422177
16,-0.0008464680798785373
17,0.0008907279770687948
18,0.002226554669349512
19,0.0033418929487505356
20,-2.481904546991487e-06
21,0.00306185594265318
22,0.00024169743853219572
23,0.0020949639736693726
24,0.0007073435470174028
25,-0.0010155846561543669
26,0.0016123533206253704
27,-0.0013693797283541587
28,-0.00012360544447198585
29,0.001049945286313525
