,R^2
0,0.6640008753677902
1,0.6511854575609273
2,0.6166897112564216
3,0.5892183948376343
4,0.5763972728782286
5,0.6234319145939298
6,0.5481482930415693
7,0.620837447466452
8,0.5837801684668417
9,0.6124825223842725
10,0.5392285957350254
11,0.6360227095022404
12,0.5339505433057934
13,0.6178480470528764
14,0.6737056931975411
15,0.6070245419341526
16,0.631950286474525
17,0.5652927176969033
18,0.5377369837119994
19,0.6049490236721949
20,0.6001313502163595
21,0.5611997292070968
22,0.6347815841889981
23,0.6211456230619652
24,0.5950979118514083
25,0.6188460480522673
26,0.6308084078176959
27,0.5990133942902929
28,0.6566232155397451
29,0.6057106461427079
