,R^2
0,0.20372275098608006
1,0.18954324157847824
2,0.2087920639866655
3,0.20282579068303908
4,0.20846261441436353
5,0.22256209657967585
6,0.16468353475327724
7,0.1970620470261336
8,0.20250385509264002
9,0.1804563665198915
10,0.20439330067241512
11,0.20147471403796657
12,0.2008412149752391
13,0.20704479263191156
14,0.21314562791903324
15,0.1768477610123106
16,0.14495692831158224
17,0.19070263601886883
18,0.13799456604435423
19,0.1806749372886043
20,0.20097353240041393
21,0.1866424156003642
22,0.1603679364425673
23,0.19969538840262502
24,0.1699493093560347
25,0.18019058879507377
26,0.18665213755875298
27,0.22500710207132923
28,0.21072308988453747
29,0.19411005994663366
