,R^2
0,0.010305135459433235
1,0.0036425950968254073
2,0.006145619524753121
3,0.002722723460167331
4,0.00549556971613252
5,0.005154944169812659
6,0.006919812796769342
7,0.006420257525987738
8,0.004354481262177967
9,0.0027207039849078685
10,0.008938812244610794
11,0.00235710300854719
12,0.008057921534411205
13,0.0038974954329490386
14,0.0026938383918222453
15,0.0035782685982063134
16,0.006268676366363635
17,0.0009732563236241054
18,0.0014513099446004096
19,0.0077237858141763205
20,0.00418022859953826
21,0.0018396814836971753
22,0.002232710392991555
23,0.004564775617963868
24,0.002040355765980828
25,0.005221984406686309
26,0.004479232074276807
27,0.0045723488445365
28,0.004876144570260199
29,0.003060873336915959
